-4.655172e-002	0.000000e+000	-3.275862e-002	1.665596e-005	0.000000e+000	4.680834e-005	4.968341e-005
-4.655172e-002	0.000000e+000	-2.931034e-002	1.116298e-005	0.000000e+000	3.621002e-005	3.789166e-005
-4.655172e-002	0.000000e+000	-2.586207e-002	7.676791e-006	0.000000e+000	2.899199e-005	2.999114e-005
-4.655172e-002	0.000000e+000	-2.241379e-002	5.386548e-006	0.000000e+000	2.395909e-005	2.455714e-005
-4.655172e-002	0.000000e+000	-1.896552e-002	3.822816e-006	0.000000e+000	2.039617e-005	2.075133e-005
-4.655172e-002	0.000000e+000	-1.551724e-002	2.710696e-006	0.000000e+000	1.786128e-005	1.806580e-005
-4.655172e-002	0.000000e+000	-1.206897e-002	1.884129e-006	0.000000e+000	1.607517e-005	1.618521e-005
-4.655172e-002	0.000000e+000	-8.620690e-003	1.238329e-006	0.000000e+000	1.485987e-005	1.491137e-005
-4.655172e-002	0.000000e+000	-5.172414e-003	7.032246e-007	0.000000e+000	1.410356e-005	1.412108e-005
-4.655172e-002	0.000000e+000	-1.724138e-003	2.280777e-007	0.000000e+000	1.374061e-005	1.374250e-005
-4.655172e-002	0.000000e+000	1.724138e-003	-2.280777e-007	0.000000e+000	1.374061e-005	1.374250e-005
-4.655172e-002	0.000000e+000	5.172414e-003	-7.032246e-007	0.000000e+000	1.410356e-005	1.412108e-005
-4.655172e-002	0.000000e+000	8.620690e-003	-1.238329e-006	0.000000e+000	1.485987e-005	1.491137e-005
-4.655172e-002	0.000000e+000	1.206897e-002	-1.884129e-006	0.000000e+000	1.607517e-005	1.618521e-005
-4.655172e-002	0.000000e+000	1.551724e-002	-2.710696e-006	0.000000e+000	1.786128e-005	1.806580e-005
-4.655172e-002	0.000000e+000	1.896552e-002	-3.822816e-006	0.000000e+000	2.039617e-005	2.075133e-005
-4.655172e-002	0.000000e+000	2.241379e-002	-5.386548e-006	0.000000e+000	2.395909e-005	2.455714e-005
-4.655172e-002	0.000000e+000	2.586207e-002	-7.676791e-006	0.000000e+000	2.899199e-005	2.999114e-005
-4.655172e-002	0.000000e+000	2.931034e-002	-1.116298e-005	0.000000e+000	3.621002e-005	3.789166e-005
-4.655172e-002	0.000000e+000	3.275862e-002	-1.665596e-005	0.000000e+000	4.680834e-005	4.968341e-005
-4.655172e-002	0.000000e+000	3.620690e-002	-2.550460e-005	0.000000e+000	6.287635e-005	6.785219e-005
-4.655172e-002	0.000000e+000	3.965517e-002	-3.951338e-005	0.000000e+000	8.831459e-005	9.675109e-005
-4.655172e-002	0.000000e+000	4.310345e-002	-5.830951e-005	0.000000e+000	1.308479e-004	1.432521e-004
-4.655172e-002	0.000000e+000	4.655172e-002	-6.348209e-005	0.000000e+000	2.007477e-004	2.105460e-004
-4.655172e-002	0.000000e+000	5.000000e-002	-7.610871e-007	0.000000e+000	2.553562e-004	2.553573e-004
-4.310345e-002	0.000000e+000	-5.000000e-002	6.720799e-007	0.000000e+000	5.353325e-004	5.353329e-004
-4.310345e-002	0.000000e+000	-4.655172e-002	2.002830e-004	0.000000e+000	1.866045e-004	2.737417e-004
-4.310345e-002	0.000000e+000	-4.310345e-002	1.123262e-004	0.000000e+000	9.220267e-005	1.453220e-004
-4.310345e-002	0.000000e+000	-3.965517e-002	6.669704e-005	0.000000e+000	6.310953e-005	9.182216e-005
-4.310345e-002	0.000000e+000	-3.620690e-002	4.193486e-005	0.000000e+000	4.771416e-005	6.352302e-005
-4.310345e-002	0.000000e+000	-3.275862e-002	2.749177e-005	0.000000e+000	3.759592e-005	4.657522e-005
-4.310345e-002	0.000000e+000	-2.931034e-002	1.862564e-005	0.000000e+000	3.044088e-005	3.568700e-005
-4.310345e-002	0.000000e+000	-2.586207e-002	1.294717e-005	0.000000e+000	2.524602e-005	2.837236e-005
-4.310345e-002	0.000000e+000	-2.241379e-002	9.165354e-006	0.000000e+000	2.143278e-005	2.331025e-005
-4.310345e-002	0.000000e+000	-1.896552e-002	6.549110e-006	0.000000e+000	1.862480e-005	1.974269e-005
-4.310345e-002	0.000000e+000	-1.551724e-002	4.667545e-006	0.000000e+000	1.656719e-005	1.721214e-005
-4.310345e-002	0.000000e+000	-1.206897e-002	3.256312e-006	0.000000e+000	1.508569e-005	1.543313e-005
-4.310345e-002	0.000000e+000	-8.620690e-003	2.145729e-006	0.000000e+000	1.406206e-005	1.422483e-005
-4.310345e-002	0.000000e+000	-5.172414e-003	1.220527e-006	0.000000e+000	1.341851e-005	1.347390e-005
-4.310345e-002	0.000000e+000	-1.724138e-003	3.961728e-007	0.000000e+000	1.310786e-005	1.311384e-005
-4.310345e-002	0.000000e+000	1.724138e-003	-3.961728e-007	0.000000e+000	1.310786e-005	1.311384e-005
-4.310345e-002	0.000000e+000	5.172414e-003	-1.220527e-006	0.000000e+000	1.341851e-005	1.347390e-005
-4.310345e-002	0.000000e+000	8.620690e-003	-2.145729e-006	0.000000e+000	1.406206e-005	1.422483e-005
-4.310345e-002	0.000000e+000	1.206897e-002	-3.256312e-006	0.000000e+000	1.508569e-005	1.543313e-005
-4.310345e-002	0.000000e+000	1.551724e-002	-4.667545e-006	0.000000e+000	1.656719e-005	1.721214e-005
-4.310345e-002	0.000000e+000	1.896552e-002	-6.549110e-006	0.000000e+000	1.862480e-005	1.974269e-005
-4.310345e-002	0.000000e+000	2.241379e-002	-9.165354e-006	0.000000e+000	2.143278e-005	2.331025e-005
-4.310345e-002	0.000000e+000	2.586207e-002	-1.294717e-005	0.000000e+000	2.524602e-005	2.837236e-005
-4.310345e-002	0.000000e+000	2.931034e-002	-1.862564e-005	0.000000e+000	3.044088e-005	3.568700e-005
-4.310345e-002	0.000000e+000	3.275862e-002	-2.749177e-005	0.000000e+000	3.759592e-005	4.657522e-005
-4.310345e-002	0.000000e+000	3.620690e-002	-4.193486e-005	0.000000e+000	4.771416e-005	6.352302e-005
-4.310345e-002	0.000000e+000	3.965517e-002	-6.669704e-005	0.000000e+000	6.310953e-005	9.182216e-005
-4.310345e-002	0.000000e+000	4.310345e-002	-1.123262e-004	0.000000e+000	9.220267e-005	1.453220e-004
-4.310345e-002	0.000000e+000	4.655172e-002	-2.002830e-004	0.000000e+000	1.866045e-004	2.737417e-004
-4.310345e-002	0.000000e+000	5.000000e-002	-6.720799e-007	0.000000e+000	5.353325e-004	5.353329e-004
-3.965517e-002	0.000000e+000	-5.000000e-002	5.862615e-007	0.000000e+000	-6.938595e-004	6.938598e-004
-3.965517e-002	0.000000e+000	-4.655172e-002	2.440249e-004	0.000000e+000	-4.969186e-005	2.490329e-004
-3.965517e-002	0.000000e+000	-4.310345e-002	1.249730e-004	0.000000e+000	1.769208e-005	1.262191e-004
-3.965517e-002	0.000000e+000	-3.965517e-002	7.525072e-005	0.000000e+000	2.771935e-005	8.019373e-005
-3.965517e-002	0.000000e+000	-3.620690e-002	4.885638e-005	0.000000e+000	2.790167e-005	5.626232e-005
-3.965517e-002	0.000000e+000	-3.275862e-002	3.309585e-005	0.000000e+000	2.557729e-005	4.182742e-005
-3.965517e-002	0.000000e+000	-2.931034e-002	2.306771e-005	0.000000e+000	2.276930e-005	3.241235e-005
-3.965517e-002	0.000000e+000	-2.586207e-002	1.640759e-005	0.000000e+000	2.014795e-005	2.598363e-005
-3.965517e-002	0.000000e+000	-2.241379e-002	1.182558e-005	0.000000e+000	1.791911e-005	2.146949e-005
-3.965517e-002	0.000000e+000	-1.896552e-002	8.567004e-006	0.000000e+000	1.611459e-005	1.825031e-005
-3.965517e-002	0.000000e+000	-1.551724e-002	6.169104e-006	0.000000e+000	1.470460e-005	1.594626e-005
-3.965517e-002	0.000000e+000	-1.206897e-002	4.336548e-006	0.000000e+000	1.364341e-005	1.431602e-005
-3.965517e-002	0.000000e+000	-8.620690e-003	2.872690e-006	0.000000e+000	1.288767e-005	1.320396e-005
-3.965517e-002	0.000000e+000	-5.172414e-003	1.639518e-006	0.000000e+000	1.240310e-005	1.251099e-005
-3.965517e-002	0.000000e+000	-1.724138e-003	5.330389e-007	0.000000e+000	1.216658e-005	1.217825e-005
-3.965517e-002	0.000000e+000	1.724138e-003	-5.330389e-007	0.000000e+000	1.216658e-005	1.217825e-005
-3.965517e-002	0.000000e+000	5.172414e-003	-1.639518e-006	0.000000e+000	1.240310e-005	1.251099e-005
-3.965517e-002	0.000000e+000	8.620690e-003	-2.872690e-006	0.000000e+000	1.288767e-005	1.320396e-005
-3.965517e-002	0.000000e+000	1.206897e-002	-4.336548e-006	0.000000e+000	1.364341e-005	1.431602e-005
-3.965517e-002	0.000000e+000	1.551724e-002	-6.169104e-006	0.000000e+000	1.470460e-005	1.594626e-005
-3.965517e-002	0.000000e+000	1.896552e-002	-8.567004e-006	0.000000e+000	1.611459e-005	1.825031e-005
-3.965517e-002	0.000000e+000	2.241379e-002	-1.182558e-005	0.000000e+000	1.791911e-005	2.146949e-005
-3.965517e-002	0.000000e+000	2.586207e-002	-1.640759e-005	0.000000e+000	2.014795e-005	2.598363e-005
-3.965517e-002	0.000000e+000	2.931034e-002	-2.306771e-005	0.000000e+000	2.276930e-005	3.241235e-005
-3.965517e-002	0.000000e+000	3.275862e-002	-3.309585e-005	0.000000e+000	2.557729e-005	4.182742e-005
-3.965517e-002	0.000000e+000	3.620690e-002	-4.885638e-005	0.000000e+000	2.790167e-005	5.626232e-005
-3.965517e-002	0.000000e+000	3.965517e-002	-7.525072e-005	0.000000e+000	2.771935e-005	8.019373e-005
-3.965517e-002	0.000000e+000	4.310345e-002	-1.249730e-004	0.000000e+000	1.769208e-005	1.262191e-004
-3.965517e-002	0.000000e+000	4.655172e-002	-2.440249e-004	0.000000e+000	-4.969186e-005	2.490329e-004
-3.965517e-002	0.000000e+000	5.000000e-002	-5.862615e-007	0.000000e+000	-6.938595e-004	6.938598e-004
-3.620690e-002	0.000000e+000	-5.000000e-002	5.048525e-007	0.000000e+000	-1.662171e-004	1.662178e-004
-3.620690e-002	0.000000e+000	-4.655172e-002	9.323592e-005	0.000000e+000	-9.581141e-005	1.336891e-004
-3.620690e-002	0.000000e+000	-4.310345e-002	8.662048e-005	0.000000e+000	-2.853184e-005	9.119854e-005
-3.620690e-002	0.000000e+000	-3.965517e-002	6.408755e-005	0.000000e+000	-6.996011e-007	6.409137e-005
-3.620690e-002	0.000000e+000	-3.620690e-002	4.611483e-005	0.000000e+000	1.001231e-005	4.718923e-005
-3.620690e-002	0.000000e+000	-3.275862e-002	3.332145e-005	0.000000e+000	1.386276e-005	3.609010e-005
-3.620690e-002	0.000000e+000	-2.931034e-002	2.430187e-005	0.000000e+000	1.484402e-005	2.847676e-005
-3.620690e-002	0.000000e+000	-2.586207e-002	1.787249e-005	0.000000e+000	1.463089e-005	2.309738e-005
-3.620690e-002	0.000000e+000	-2.241379e-002	1.320824e-005	0.000000e+000	1.397094e-005	1.922615e-005
-3.620690e-002	0.000000e+000	-1.896552e-002	9.750805e-006	0.000000e+000	1.320638e-005	1.641605e-005
-3.620690e-002	0.000000e+000	-1.551724e-002	7.121100e-006	0.000000e+000	1.249235e-005	1.437946e-005
-3.620690e-002	0.000000e+000	-1.206897e-002	5.057516e-006	0.000000e+000	1.189580e-005	1.292627e-005
-3.620690e-002	0.000000e+000	-8.620690e-003	3.374458e-006	0.000000e+000	1.144249e-005	1.192969e-005
-3.620690e-002	0.000000e+000	-5.172414e-003	1.934684e-006	0.000000e+000	1.114003e-005	1.130678e-005
-3.620690e-002	0.000000e+000	-1.724138e-003	6.303943e-007	0.000000e+000	1.098916e-005	1.100722e-005
-3.620690e-002	0.000000e+000	1.724138e-003	-6.303943e-007	0.000000e+000	1.098916e-005	1.100722e-005
-3.620690e-002	0.000000e+000	5.172414e-003	-1.934684e-006	0.000000e+000	1.114003e-005	1.130678e-005
-3.620690e-002	0.000000e+000	8.620690e-003	-3.374458e-006	0.000000e+000	1.144249e-005	1.192969e-005
-3.620690e-002	0.000000e+000	1.206897e-002	-5.057516e-006	0.000000e+000	1.189580e-005	1.292627e-005
-3.620690e-002	0.000000e+000	1.551724e-002	-7.121100e-006	0.000000e+000	1.249235e-005	1.437946e-005
-3.620690e-002	0.000000e+000	1.896552e-002	-9.750805e-006	0.000000e+000	1.320638e-005	1.641605e-005
-3.620690e-002	0.000000e+000	2.241379e-002	-1.320824e-005	0.000000e+000	1.397094e-005	1.922615e-005
-3.620690e-002	0.000000e+000	2.586207e-002	-1.787249e-005	0.000000e+000	1.463089e-005	2.309738e-005
-3.620690e-002	0.000000e+000	2.931034e-002	-2.430187e-005	0.000000e+000	1.484402e-005	2.847676e-005
-3.620690e-002	0.000000e+000	3.275862e-002	-3.332145e-005	0.000000e+000	1.386276e-005	3.609010e-005
-3.620690e-002	0.000000e+000	3.620690e-002	-4.611483e-005	0.000000e+000	1.001231e-005	4.718923e-005
-3.620690e-002	0.000000e+000	3.965517e-002	-6.408755e-005	0.000000e+000	-6.996011e-007	6.409137e-005
-3.620690e-002	0.000000e+000	4.310345e-002	-8.662048e-005	0.000000e+000	-2.853184e-005	9.119854e-005
-3.620690e-002	0.000000e+000	4.655172e-002	-9.323592e-005	0.000000e+000	-9.581141e-005	1.336891e-004
-3.620690e-002	0.000000e+000	5.000000e-002	-5.048525e-007	0.000000e+000	-1.662171e-004	1.662178e-004
-3.275862e-002	0.000000e+000	-5.000000e-002	4.288523e-007	0.000000e+000	-8.446551e-005	8.446659e-005
-3.275862e-002	0.000000e+000	-4.655172e-002	3.881914e-005	0.000000e+000	-6.685553e-005	7.730839e-005
-3.275862e-002	0.000000e+000	-4.310345e-002	5.092809e-005	0.000000e+000	-3.644602e-005	6.262573e-005
-3.275862e-002	0.000000e+000	-3.965517e-002	4.664959e-005	0.000000e+000	-1.442990e-005	4.883038e-005
-3.275862e-002	0.000000e+000	-3.620690e-002	3.808726e-005	0.000000e+000	-1.896121e-006	3.813443e-005
-3.275862e-002	0.000000e+000	-3.275862e-002	2.983838e-005	0.000000e+000	4.688848e-006	3.020454e-005
-3.275862e-002	0.000000e+000	-2.931034e-002	2.300818e-005	0.000000e+000	7.976372e-006	2.435157e-005
-3.275862e-002	0.000000e+000	-2.586207e-002	1.761616e-005	0.000000e+000	9.498625e-006	2.001382e-005
-3.275862e-002	0.000000e+000	-2.241379e-002	1.341330e-005	0.000000e+000	1.009757e-005	1.678921e-005
-3.275862e-002	0.000000e+000	-1.896552e-002	1.012596e-005	0.000000e+000	1.023269e-005	1.439594e-005
-3.275862e-002	0.000000e+000	-1.551724e-002	7.519340e-006	0.000000e+000	1.015485e-005	1.263572e-005
-3.275862e-002	0.000000e+000	-1.206897e-002	5.405832e-006	0.000000e+000	1.000066e-005	1.136821e-005
-3.275862e-002	0.000000e+000	-8.620690e-003	3.637749e-006	0.000000e+000	9.843920e-006	1.049457e-005
-3.275862e-002	0.000000e+000	-5.172414e-003	2.096951e-006	0.000000e+000	9.723666e-006	9.947204e-006
-3.275862e-002	0.000000e+000	-1.724138e-003	6.850635e-007	0.000000e+000	9.659490e-006	9.683753e-006
-3.275862e-002	0.000000e+000	1.724138e-003	-6.850635e-007	0.000000e+000	9.659490e-006	9.683753e-006
-3.275862e-002	0.000000e+000	5.172414e-003	-2.096951e-006	0.000000e+000	9.723666e-006	9.947204e-006
-3.275862e-002	0.000000e+000	8.620690e-003	-3.637749e-006	0.000000e+000	9.843920e-006	1.049457e-005
-3.275862e-002	0.000000e+000	1.206897e-002	-5.405832e-006	0.000000e+000	1.000066e-005	1.136821e-005
-3.275862e-002	0.000000e+000	1.551724e-002	-7.519340e-006	0.000000e+000	1.015485e-005	1.263572e-005
-3.275862e-002	0.000000e+000	1.896552e-002	-1.012596e-005	0.000000e+000	1.023269e-005	1.439594e-005
-3.275862e-002	0.000000e+000	2.241379e-002	-1.341330e-005	0.000000e+000	1.009757e-005	1.678921e-005
-3.275862e-002	0.000000e+000	2.586207e-002	-1.761616e-005	0.000000e+000	9.498625e-006	2.001382e-005
-3.275862e-002	0.000000e+000	2.931034e-002	-2.300818e-005	0.000000e+000	7.976372e-006	2.435157e-005
-3.275862e-002	0.000000e+000	3.275862e-002	-2.983838e-005	0.000000e+000	4.688848e-006	3.020454e-005
-3.275862e-002	0.000000e+000	3.620690e-002	-3.808726e-005	0.000000e+000	-1.896121e-006	3.813443e-005
-3.275862e-002	0.000000e+000	3.965517e-002	-4.664959e-005	0.000000e+000	-1.442990e-005	4.883038e-005
-3.275862e-002	0.000000e+000	4.310345e-002	-5.092809e-005	0.000000e+000	-3.644602e-005	6.262573e-005
-3.275862e-002	0.000000e+000	4.655172e-002	-3.881914e-005	0.000000e+000	-6.685553e-005	7.730839e-005
-3.275862e-002	0.000000e+000	5.000000e-002	-4.288523e-007	0.000000e+000	-8.446551e-005	8.446659e-005
-2.931034e-002	0.000000e+000	-5.000000e-002	3.589982e-007	0.000000e+000	-5.305442e-005	5.305564e-005
-2.931034e-002	0.000000e+000	-4.655172e-002	1.967935e-005	0.000000e+000	-4.650576e-005	5.049815e-005
-2.931034e-002	0.000000e+000	-4.310345e-002	3.026739e-005	0.000000e+000	-3.228209e-005	4.425210e-005
-2.931034e-002	0.000000e+000	-3.965517e-002	3.211252e-005	0.000000e+000	-1.837685e-005	3.699896e-005
-2.931034e-002	0.000000e+000	-3.620690e-002	2.925518e-005	0.000000e+000	-8.100050e-006	3.035583e-005
-2.931034e-002	0.000000e+000	-3.275862e-002	2.479536e-005	0.000000e+000	-1.379784e-006	2.483372e-005
-2.931034e-002	0.000000e+000	-2.931034e-002	2.024437e-005	0.000000e+000	2.762739e-006	2.043202e-005
-2.931034e-002	0.000000e+000	-2.586207e-002	1.617059e-005	0.000000e+000	5.228174e-006	1.699475e-005
-2.931034e-002	0.000000e+000	-2.241379e-002	1.271061e-005	0.000000e+000	6.653797e-006	1.434687e-005
-2.931034e-002	0.000000e+000	-1.896552e-002	9.828667e-006	0.000000e+000	7.452530e-006	1.233462e-005
-2.931034e-002	0.000000e+000	-1.551724e-002	7.431231e-006	0.000000e+000	7.882278e-006	1.083298e-005
-2.931034e-002	0.000000e+000	-1.206897e-002	5.413673e-006	0.000000e+000	8.101076e-006	9.743474e-006
-2.931034e-002	0.000000e+000	-8.620690e-003	3.677045e-006	0.000000e+000	8.204250e-006	8.990572e-006
-2.931034e-002	0.000000e+000	-5.172414e-003	2.132173e-006	0.000000e+000	8.247859e-006	8.518999e-006
-2.931034e-002	0.000000e+000	-1.724138e-003	6.985752e-007	0.000000e+000	8.262818e-006	8.292296e-006
-2.931034e-002	0.000000e+000	1.724138e-003	-6.985752e-007	0.000000e+000	8.262818e-006	8.292296e-006
-2.931034e-002	0.000000e+000	5.172414e-003	-2.132173e-006	0.000000e+000	8.247859e-006	8.518999e-006
-2.931034e-002	0.000000e+000	8.620690e-003	-3.677045e-006	0.000000e+000	8.204250e-006	8.990572e-006
-2.931034e-002	0.000000e+000	1.206897e-002	-5.413673e-006	0.000000e+000	8.101076e-006	9.743474e-006
-2.931034e-002	0.000000e+000	1.551724e-002	-7.431231e-006	0.000000e+000	7.882278e-006	1.083298e-005
-2.931034e-002	0.000000e+000	1.896552e-002	-9.828667e-006	0.000000e+000	7.452530e-006	1.233462e-005
-2.931034e-002	0.000000e+000	2.241379e-002	-1.271061e-005	0.000000e+000	6.653797e-006	1.434687e-005
-2.931034e-002	0.000000e+000	2.586207e-002	-1.617059e-005	0.000000e+000	5.228174e-006	1.699475e-005
-2.931034e-002	0.000000e+000	2.931034e-002	-2.024437e-005	0.000000e+000	2.762739e-006	2.043202e-005
-2.931034e-002	0.000000e+000	3.275862e-002	-2.479536e-005	0.000000e+000	-1.379784e-006	2.483372e-005
-2.931034e-002	0.000000e+000	3.620690e-002	-2.925518e-005	0.000000e+000	-8.100050e-006	3.035583e-005
-2.931034e-002	0.000000e+000	3.965517e-002	-3.211252e-005	0.000000e+000	-1.837685e-005	3.699896e-005
-2.931034e-002	0.000000e+000	4.310345e-002	-3.026739e-005	0.000000e+000	-3.228209e-005	4.425210e-005
-2.931034e-002	0.000000e+000	4.655172e-002	-1.967935e-005	0.000000e+000	-4.650576e-005	5.049815e-005
-2.931034e-002	0.000000e+000	5.000000e-002	-3.589982e-007	0.000000e+000	-5.305442e-005	5.305564e-005
-2.586207e-002	0.000000e+000	-5.000000e-002	2.957380e-007	0.000000e+000	-3.715595e-005	3.715713e-005
-2.586207e-002	0.000000e+000	-4.655172e-002	1.135183e-005	0.000000e+000	-3.409025e-005	3.593062e-005
-2.586207e-002	0.000000e+000	-4.310345e-002	1.889127e-005	0.000000e+000	-2.670233e-005	3.270924e-005
-2.586207e-002	0.000000e+000	-3.965517e-002	2.198014e-005	0.000000e+000	-1.815806e-005	2.851038e-005
-2.586207e-002	0.000000e+000	-3.620690e-002	2.174199e-005	0.000000e+000	-1.064889e-005	2.420977e-005
-2.586207e-002	0.000000e+000	-3.275862e-002	1.969527e-005	0.000000e+000	-4.904148e-006	2.029666e-005
-2.586207e-002	0.000000e+000	-2.931034e-002	1.693883e-005	0.000000e+000	-8.235381e-007	1.695884e-005
-2.586207e-002	0.000000e+000	-2.586207e-002	1.408630e-005	0.000000e+000	1.958385e-006	1.422178e-005
-2.586207e-002	0.000000e+000	-2.241379e-002	1.142202e-005	0.000000e+000	3.810096e-006	1.204074e-005
-2.586207e-002	0.000000e+000	-1.896552e-002	9.045820e-006	0.000000e+000	5.023695e-006	1.034719e-005
-2.586207e-002	0.000000e+000	-1.551724e-002	6.964556e-006	0.000000e+000	5.809028e-006	9.069171e-006
-2.586207e-002	0.000000e+000	-1.206897e-002	5.142381e-006	0.000000e+000	6.309252e-006	8.139456e-006
-2.586207e-002	0.000000e+000	-8.620690e-003	3.526116e-006	0.000000e+000	6.618549e-006	7.499246e-006
-2.586207e-002	0.000000e+000	-5.172414e-003	2.057096e-006	0.000000e+000	6.796367e-006	7.100863e-006
-2.586207e-002	0.000000e+000	-1.724138e-003	6.759725e-007	0.000000e+000	6.877334e-006	6.910475e-006
-2.586207e-002	0.000000e+000	1.724138e-003	-6.759725e-007	0.000000e+000	6.877334e-006	6.910475e-006
-2.586207e-002	0.000000e+000	5.172414e-003	-2.057096e-006	0.000000e+000	6.796367e-006	7.100863e-006
-2.586207e-002	0.000000e+000	8.620690e-003	-3.526116e-006	0.000000e+000	6.618549e-006	7.499246e-006
-2.586207e-002	0.000000e+000	1.206897e-002	-5.142381e-006	0.000000e+000	6.309252e-006	8.139456e-006
-2.586207e-002	0.000000e+000	1.551724e-002	-6.964556e-006	0.000000e+000	5.809028e-006	9.069171e-006
-2.586207e-002	0.000000e+000	1.896552e-002	-9.045820e-006	0.000000e+000	5.023695e-006	1.034719e-005
-2.586207e-002	0.000000e+000	2.241379e-002	-1.142202e-005	0.000000e+000	3.810096e-006	1.204074e-005
-2.586207e-002	0.000000e+000	2.586207e-002	-1.408630e-005	0.000000e+000	1.958385e-006	1.422178e-005
-2.586207e-002	0.000000e+000	2.931034e-002	-1.693883e-005	0.000000e+000	-8.235381e-007	1.695884e-005
-2.586207e-002	0.000000e+000	3.275862e-002	-1.969527e-005	0.000000e+000	-4.904148e-006	2.029666e-005
-2.586207e-002	0.000000e+000	3.620690e-002	-2.174199e-005	0.000000e+000	-1.064889e-005	2.420977e-005
-2.586207e-002	0.000000e+000	3.965517e-002	-2.198014e-005	0.000000e+000	-1.815806e-005	2.851038e-005
-2.586207e-002	0.000000e+000	4.310345e-002	-1.889127e-005	0.000000e+000	-2.670233e-005	3.270924e-005
-2.586207e-002	0.000000e+000	4.655172e-002	-1.135183e-005	0.000000e+000	-3.409025e-005	3.593062e-005
-2.586207e-002	0.000000e+000	5.000000e-002	-2.957380e-007	0.000000e+000	-3.715595e-005	3.715713e-005
