-5.000000e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.385608e-005	1.385608e-005
-5.000000e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.412345e-005	1.412345e-005
-4.655172e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.410264e-005	1.410264e-005
-4.655172e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.383469e-005	1.383469e-005
-4.655172e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.321081e-005	1.321081e-005
-4.655172e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.228103e-005	1.228103e-005
-4.655172e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.111649e-005	1.111649e-005
-4.655172e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.799774e-006	9.799774e-006
-4.655172e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.415061e-006	8.415061e-006
-4.655172e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.039820e-006	7.039820e-006
-4.655172e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.739336e-006	5.739336e-006
-4.655172e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.564262e-006	4.564262e-006
-4.655172e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.550797e-006	3.550797e-006
-4.655172e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.722656e-006	2.722656e-006
-4.655172e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.093934e-006	2.093934e-006
-4.655172e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.672094e-006	1.672094e-006
-4.655172e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.460558e-006	1.460558e-006
-4.655172e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.460558e-006	1.460558e-006
-4.655172e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.672094e-006	1.672094e-006
-4.655172e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.093934e-006	2.093934e-006
-4.655172e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.722656e-006	2.722656e-006
-4.655172e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.550797e-006	3.550797e-006
-4.655172e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.564262e-006	4.564262e-006
-4.655172e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.739336e-006	5.739336e-006
-4.655172e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.039820e-006	7.039820e-006
-4.655172e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.415061e-006	8.415061e-006
-4.655172e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.799774e-006	9.799774e-006
-4.655172e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.111649e-005	1.111649e-005
-4.655172e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.228103e-005	1.228103e-005
-4.655172e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.321081e-005	1.321081e-005
-4.655172e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.383469e-005	1.383469e-005
-4.655172e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.410264e-005	1.410264e-005
-4.310345e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.408321e-005	1.408321e-005
-4.310345e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.381478e-005	1.381478e-005
-4.310345e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.319041e-005	1.319041e-005
-4.310345e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.226014e-005	1.226014e-005
-4.310345e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.109511e-005	1.109511e-005
-4.310345e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.777914e-006	9.777914e-006
-4.310345e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.392738e-006	8.392738e-006
-4.310345e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.017061e-006	7.017061e-006
-4.310345e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.716175e-006	5.716175e-006
-4.310345e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.540741e-006	4.540741e-006
-4.310345e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.526964e-006	3.526964e-006
-4.310345e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.698566e-006	2.698566e-006
-4.310345e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.069646e-006	2.069646e-006
-4.310345e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.647672e-006	1.647672e-006
-4.310345e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.436069e-006	1.436069e-006
-4.310345e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.436069e-006	1.436069e-006
-4.310345e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.647672e-006	1.647672e-006
-4.310345e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.069646e-006	2.069646e-006
-4.310345e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.698566e-006	2.698566e-006
-4.310345e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.526964e-006	3.526964e-006
-4.310345e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.540741e-006	4.540741e-006
-4.310345e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.716175e-006	5.716175e-006
-4.310345e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-7.017061e-006	7.017061e-006
-4.310345e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.392738e-006	8.392738e-006
-4.310345e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.777914e-006	9.777914e-006
-4.310345e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.109511e-005	1.109511e-005
-4.310345e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.226014e-005	1.226014e-005
-4.310345e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.319041e-005	1.319041e-005
-4.310345e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.381478e-005	1.381478e-005
-4.310345e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.408321e-005	1.408321e-005
-3.965517e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.406523e-005	1.406523e-005
-3.965517e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.379640e-005	1.379640e-005
-3.965517e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.317163e-005	1.317163e-005
-3.965517e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.224095e-005	1.224095e-005
-3.965517e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.107552e-005	1.107552e-005
-3.965517e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.757935e-006	9.757935e-006
-3.965517e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.372388e-006	8.372388e-006
-3.965517e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.996362e-006	6.996362e-006
-3.965517e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.695156e-006	5.695156e-006
-3.965517e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.519435e-006	4.519435e-006
-3.965517e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.505411e-006	3.505411e-006
-3.965517e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.676810e-006	2.676810e-006
-3.965517e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.047733e-006	2.047733e-006
-3.965517e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.625654e-006	1.625654e-006
-3.965517e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.413997e-006	1.413997e-006
-3.965517e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.413997e-006	1.413997e-006
-3.965517e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.625654e-006	1.625654e-006
-3.965517e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.047733e-006	2.047733e-006
-3.965517e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.676810e-006	2.676810e-006
-3.965517e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.505411e-006	3.505411e-006
-3.965517e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.519435e-006	4.519435e-006
-3.965517e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.695156e-006	5.695156e-006
-3.965517e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.996362e-006	6.996362e-006
-3.965517e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.372388e-006	8.372388e-006
-3.965517e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.757935e-006	9.757935e-006
-3.965517e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.107552e-005	1.107552e-005
-3.965517e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.224095e-005	1.224095e-005
-3.965517e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.317163e-005	1.317163e-005
-3.965517e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.379640e-005	1.379640e-005
-3.965517e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.406523e-005	1.406523e-005
-3.620690e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.404873e-005	1.404873e-005
-3.620690e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.377956e-005	1.377956e-005
-3.620690e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.315446e-005	1.315446e-005
-3.620690e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.222345e-005	1.222345e-005
-3.620690e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.105769e-005	1.105769e-005
-3.620690e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.739791e-006	9.739791e-006
-3.620690e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.353944e-006	8.353944e-006
-3.620690e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.977638e-006	6.977638e-006
-3.620690e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.676176e-006	5.676176e-006
-3.620690e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.500227e-006	4.500227e-006
-3.620690e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.486006e-006	3.486006e-006
-3.620690e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.657242e-006	2.657242e-006
-3.620690e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.028042e-006	2.028042e-006
-3.620690e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.605879e-006	1.605879e-006
-3.620690e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.394180e-006	1.394180e-006
-3.620690e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.394180e-006	1.394180e-006
-3.620690e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.605879e-006	1.605879e-006
-3.620690e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.028042e-006	2.028042e-006
-3.620690e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.657242e-006	2.657242e-006
-3.620690e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.486006e-006	3.486006e-006
-3.620690e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.500227e-006	4.500227e-006
-3.620690e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.676176e-006	5.676176e-006
-3.620690e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.977638e-006	6.977638e-006
-3.620690e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.353944e-006	8.353944e-006
-3.620690e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.739791e-006	9.739791e-006
-3.620690e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.105769e-005	1.105769e-005
-3.620690e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.222345e-005	1.222345e-005
-3.620690e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.315446e-005	1.315446e-005
-3.620690e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.377956e-005	1.377956e-005
-3.620690e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.404873e-005	1.404873e-005
-3.275862e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.403373e-005	1.403373e-005
-3.275862e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.376428e-005	1.376428e-005
-3.275862e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.313890e-005	1.313890e-005
-3.275862e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.220761e-005	1.220761e-005
-3.275862e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.104159e-005	1.104159e-005
-3.275862e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.723437e-006	9.723437e-006
-3.275862e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.337347e-006	8.337347e-006
-3.275862e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.960816e-006	6.960816e-006
-3.275862e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.659147e-006	5.659147e-006
-3.275862e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.483015e-006	4.483015e-006
-3.275862e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.468637e-006	3.468637e-006
-3.275862e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.639745e-006	2.639745e-006
-3.275862e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.010446e-006	2.010446e-006
-3.275862e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.588216e-006	1.588216e-006
-3.275862e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.376483e-006	1.376483e-006
-3.275862e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.376483e-006	1.376483e-006
-3.275862e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.588216e-006	1.588216e-006
-3.275862e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-2.010446e-006	2.010446e-006
-3.275862e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.639745e-006	2.639745e-006
-3.275862e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.468637e-006	3.468637e-006
-3.275862e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.483015e-006	4.483015e-006
-3.275862e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.659147e-006	5.659147e-006
-3.275862e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.960816e-006	6.960816e-006
-3.275862e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.337347e-006	8.337347e-006
-3.275862e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.723437e-006	9.723437e-006
-3.275862e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.104159e-005	1.104159e-005
-3.275862e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.220761e-005	1.220761e-005
-3.275862e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.313890e-005	1.313890e-005
-3.275862e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.376428e-005	1.376428e-005
-3.275862e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.403373e-005	1.403373e-005
-2.931034e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.402024e-005	1.402024e-005
-2.931034e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.375056e-005	1.375056e-005
-2.931034e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.312495e-005	1.312495e-005
-2.931034e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.219344e-005	1.219344e-005
-2.931034e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.102719e-005	1.102719e-005
-2.931034e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.708832e-006	9.708832e-006
-2.931034e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.322546e-006	8.322546e-006
-2.931034e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.945832e-006	6.945832e-006
-2.931034e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.643998e-006	5.643998e-006
-2.931034e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.467719e-006	4.467719e-006
-2.931034e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.453215e-006	3.453215e-006
-2.931034e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.624220e-006	2.624220e-006
-2.931034e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.994842e-006	1.994842e-006
-2.931034e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.572559e-006	1.572559e-006
-2.931034e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.360800e-006	1.360800e-006
-2.931034e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.360800e-006	1.360800e-006
-2.931034e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.572559e-006	1.572559e-006
-2.931034e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.994842e-006	1.994842e-006
-2.931034e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.624220e-006	2.624220e-006
-2.931034e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.453215e-006	3.453215e-006
-2.931034e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.467719e-006	4.467719e-006
-2.931034e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.643998e-006	5.643998e-006
-2.931034e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.945832e-006	6.945832e-006
-2.931034e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.322546e-006	8.322546e-006
-2.931034e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.708832e-006	9.708832e-006
-2.931034e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.102719e-005	1.102719e-005
-2.931034e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.219344e-005	1.219344e-005
-2.931034e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.312495e-005	1.312495e-005
-2.931034e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.375056e-005	1.375056e-005
-2.931034e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.402024e-005	1.402024e-005
-2.586207e-002	-5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.400828e-005	1.400828e-005
-2.586207e-002	-4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.373840e-005	1.373840e-005
-2.586207e-002	-4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.311259e-005	1.311259e-005
-2.586207e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.218089e-005	1.218089e-005
-2.586207e-002	-3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.101447e-005	1.101447e-005
-2.586207e-002	-3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.695941e-006	9.695941e-006
-2.586207e-002	-2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.309495e-006	8.309495e-006
-2.586207e-002	-2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.932634e-006	6.932634e-006
-2.586207e-002	-2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.630667e-006	5.630667e-006
-2.586207e-002	-1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.454270e-006	4.454270e-006
-2.586207e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.439666e-006	3.439666e-006
-2.586207e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.610588e-006	2.610588e-006
-2.586207e-002	-8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.981148e-006	1.981148e-006
-2.586207e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.558822e-006	1.558822e-006
-2.586207e-002	-1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.347042e-006	1.347042e-006
-2.586207e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.347042e-006	1.347042e-006
-2.586207e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.558822e-006	1.558822e-006
-2.586207e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.981148e-006	1.981148e-006
-2.586207e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.610588e-006	2.610588e-006
-2.586207e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.439666e-006	3.439666e-006
-2.586207e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.454270e-006	4.454270e-006
-2.586207e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-5.630667e-006	5.630667e-006
-2.586207e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-6.932634e-006	6.932634e-006
-2.586207e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-8.309495e-006	8.309495e-006
-2.586207e-002	3.275862e-002	0.000000e+000	0.000000e+000	0.000000e+000	-9.695941e-006	9.695941e-006
-2.586207e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.101447e-005	1.101447e-005
-2.586207e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.218089e-005	1.218089e-005
-2.586207e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.311259e-005	1.311259e-005
-2.586207e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-1.373840e-005	1.373840e-005
