-3.620690e-002	0.000000e+000	-4.310345e-002	-1.245797e-002	0.000000e+000	-6.380398e-003	0.000000e+000	-5.392450e-006	0.000000e+000	-6.380398e-003	0.000000e+000	1.246336e-002
-3.620690e-002	0.000000e+000	-3.965517e-002	-4.833329e-003	0.000000e+000	-6.048301e-003	0.000000e+000	-4.996246e-006	0.000000e+000	-6.048301e-003	0.000000e+000	4.838326e-003
-3.620690e-002	0.000000e+000	-3.620690e-002	-1.821021e-003	0.000000e+000	-4.397410e-003	0.000000e+000	-4.590854e-006	0.000000e+000	-4.397410e-003	0.000000e+000	1.825612e-003
-3.620690e-002	0.000000e+000	-3.275862e-002	-5.799470e-004	0.000000e+000	-3.096276e-003	0.000000e+000	-4.177225e-006	0.000000e+000	-3.096276e-003	0.000000e+000	5.841243e-004
-3.620690e-002	0.000000e+000	-2.931034e-002	-5.648627e-005	0.000000e+000	-2.192282e-003	0.000000e+000	-3.756278e-006	0.000000e+000	-2.192282e-003	0.000000e+000	6.024254e-005
-3.620690e-002	0.000000e+000	-2.586207e-002	1.532650e-004	0.000000e+000	-1.576115e-003	0.000000e+000	-3.328903e-006	0.000000e+000	-1.576115e-003	0.000000e+000	-1.499361e-004
-3.620690e-002	0.000000e+000	-2.241379e-002	2.201420e-004	0.000000e+000	-1.155706e-003	0.000000e+000	-2.895952e-006	0.000000e+000	-1.155706e-003	0.000000e+000	-2.172460e-004
-3.620690e-002	0.000000e+000	-1.896552e-002	2.215967e-004	0.000000e+000	-8.676367e-004	0.000000e+000	-2.458248e-006	0.000000e+000	-8.676367e-004	0.000000e+000	-2.191385e-004
-3.620690e-002	0.000000e+000	-1.551724e-002	1.939886e-004	0.000000e+000	-6.700412e-004	0.000000e+000	-2.016583e-006	0.000000e+000	-6.700412e-004	0.000000e+000	-1.919720e-004
-3.620690e-002	0.000000e+000	-1.206897e-002	1.544592e-004	0.000000e+000	-5.356777e-004	0.000000e+000	-1.571719e-006	0.000000e+000	-5.356777e-004	0.000000e+000	-1.528874e-004
-3.620690e-002	0.000000e+000	-8.620690e-003	1.108394e-004	0.000000e+000	-4.470400e-004	0.000000e+000	-1.124396e-006	0.000000e+000	-4.470400e-004	0.000000e+000	-1.097150e-004
-3.620690e-002	0.000000e+000	-5.172414e-003	6.637593e-005	0.000000e+000	-3.931751e-004	0.000000e+000	-6.753298e-007	0.000000e+000	-3.931751e-004	0.000000e+000	-6.570060e-005
-3.620690e-002	0.000000e+000	-1.724138e-003	2.207486e-005	0.000000e+000	-3.677078e-004	0.000000e+000	-2.252250e-007	0.000000e+000	-3.677078e-004	0.000000e+000	-2.184963e-005
-3.620690e-002	0.000000e+000	1.724138e-003	-2.207486e-005	0.000000e+000	-3.677078e-004	0.000000e+000	2.252250e-007	0.000000e+000	-3.677078e-004	0.000000e+000	2.184963e-005
-3.620690e-002	0.000000e+000	5.172414e-003	-6.637593e-005	0.000000e+000	-3.931751e-004	0.000000e+000	6.753298e-007	0.000000e+000	-3.931751e-004	0.000000e+000	6.570060e-005
-3.620690e-002	0.000000e+000	8.620690e-003	-1.108394e-004	0.000000e+000	-4.470400e-004	0.000000e+000	1.124396e-006	0.000000e+000	-4.470400e-004	0.000000e+000	1.097150e-004
