-3.965517e-002	-1.206897e-002	0.000000e+000	-1.355253e-020	-6.776264e-021	2.069104e-004	-1.355253e-020	0.000000e+000	1.074942e-003	2.069104e-004	1.074942e-003	0.000000e+000
-3.965517e-002	-8.620690e-003	0.000000e+000	0.000000e+000	-1.355253e-020	1.524127e-004	1.355253e-020	0.000000e+000	1.115441e-003	1.524127e-004	1.115441e-003	0.000000e+000
-3.965517e-002	-5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	9.338345e-005	-1.355253e-020	0.000000e+000	1.142965e-003	9.338345e-005	1.142965e-003	0.000000e+000
-3.965517e-002	-1.724138e-003	0.000000e+000	0.000000e+000	1.355253e-020	3.145962e-005	1.355253e-020	0.000000e+000	1.156888e-003	3.145962e-005	1.156888e-003	0.000000e+000
-3.965517e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-3.145962e-005	0.000000e+000	0.000000e+000	1.156888e-003	-3.145962e-005	1.156888e-003	0.000000e+000
-3.965517e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-9.338345e-005	0.000000e+000	0.000000e+000	1.142965e-003	-9.338345e-005	1.142965e-003	0.000000e+000
-3.965517e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.524127e-004	0.000000e+000	0.000000e+000	1.115441e-003	-1.524127e-004	1.115441e-003	0.000000e+000
-3.965517e-002	1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.069104e-004	0.000000e+000	2.710505e-020	1.074942e-003	-2.069104e-004	1.074942e-003	0.000000e+000
-3.965517e-002	1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.556380e-004	0.000000e+000	2.710505e-020	1.022380e-003	-2.556380e-004	1.022380e-003	0.000000e+000
-3.965517e-002	1.896552e-002	0.000000e+000	0.000000e+000	0.000000e+000	-2.978388e-004	0.000000e+000	0.000000e+000	9.589041e-004	-2.978388e-004	9.589041e-004	0.000000e+000
-3.965517e-002	2.241379e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.332640e-004	0.000000e+000	0.000000e+000	8.858547e-004	-3.332640e-004	8.858547e-004	0.000000e+000
-3.965517e-002	2.586207e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.621420e-004	0.000000e+000	0.000000e+000	8.046906e-004	-3.621420e-004	8.046906e-004	0.000000e+000
-3.965517e-002	2.931034e-002	0.000000e+000	0.000000e+000	0.000000e+000	-3.851009e-004	0.000000e+000	0.000000e+000	7.169198e-004	-3.851009e-004	7.169198e-004	0.000000e+000
-3.965517e-002	3.275862e-002	0.000000e+000	5.421011e-020	0.000000e+000	-4.030606e-004	0.000000e+000	0.000000e+000	6.240288e-004	-4.030606e-004	6.240288e-004	0.000000e+000
-3.965517e-002	3.620690e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.171104e-004	0.000000e+000	0.000000e+000	5.274232e-004	-4.171104e-004	5.274232e-004	0.000000e+000
-3.965517e-002	3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.283861e-004	0.000000e+000	0.000000e+000	4.283861e-004	-4.283861e-004	4.283861e-004	0.000000e+000
-3.965517e-002	4.310345e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.379599e-004	0.000000e+000	0.000000e+000	3.280584e-004	-4.379599e-004	3.280584e-004	0.000000e+000
-3.965517e-002	4.655172e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.467483e-004	0.000000e+000	0.000000e+000	2.274434e-004	-4.467483e-004	2.274434e-004	0.000000e+000
-3.965517e-002	5.000000e-002	0.000000e+000	0.000000e+000	0.000000e+000	-4.554427e-004	0.000000e+000	0.000000e+000	1.274323e-004	-4.554427e-004	1.274323e-004	1.084202e-019
-3.620690e-002	-5.000000e-002	0.000000e+000	1.355253e-020	0.000000e+000	5.571816e-004	0.000000e+000	-1.355253e-020	1.187686e-004	5.571816e-004	1.187686e-004	-2.710505e-020
-3.620690e-002	-4.655172e-002	0.000000e+000	1.355253e-020	0.000000e+000	5.483902e-004	0.000000e+000	0.000000e+000	2.186099e-004	5.483902e-004	2.186099e-004	0.000000e+000
-3.620690e-002	-4.310345e-002	0.000000e+000	1.355253e-020	0.000000e+000	5.387371e-004	0.000000e+000	2.710505e-020	3.184436e-004	5.387371e-004	3.184436e-004	-5.421011e-020
-3.620690e-002	-3.965517e-002	0.000000e+000	0.000000e+000	0.000000e+000	5.274232e-004	0.000000e+000	0.000000e+000	4.171104e-004	5.274232e-004	4.171104e-004	2.710505e-020
-3.620690e-002	-3.620690e-002	0.000000e+000	-6.776264e-021	1.355253e-020	5.134065e-004	0.000000e+000	2.032879e-020	5.134065e-004	5.134065e-004	5.134065e-004	-1.355253e-020
-3.620690e-002	-3.275862e-002	0.000000e+000	1.355253e-020	0.000000e+000	4.954905e-004	0.000000e+000	6.776264e-021	6.060818e-004	4.954905e-004	6.060818e-004	0.000000e+000
-3.620690e-002	-2.931034e-002	0.000000e+000	-6.776264e-021	-6.776264e-021	4.724366e-004	-6.776264e-021	-1.694066e-021	6.938568e-004	4.724366e-004	6.938568e-004	-2.032879e-020
-3.620690e-002	-2.586207e-002	0.000000e+000	1.694066e-021	6.776264e-021	4.430938e-004	1.355253e-020	1.524659e-020	7.754568e-004	4.430938e-004	7.754568e-004	4.743385e-020
-3.620690e-002	-2.241379e-002	0.000000e+000	-3.388132e-021	1.058791e-020	4.065351e-004	1.270549e-020	-1.016440e-020	8.496574e-004	4.065351e-004	8.496574e-004	1.355253e-020
-3.620690e-002	-1.896552e-002	0.000000e+000	-1.355253e-020	0.000000e+000	3.621860e-004	-1.016440e-020	6.776264e-021	9.153330e-004	3.621860e-004	9.153330e-004	0.000000e+000
-3.620690e-002	-1.551724e-002	0.000000e+000	0.000000e+000	0.000000e+000	3.099304e-004	-6.776264e-021	-1.355253e-020	9.715004e-004	3.099304e-004	9.715004e-004	2.710505e-020
-3.620690e-002	-1.206897e-002	0.000000e+000	0.000000e+000	0.000000e+000	2.501777e-004	-1.355253e-020	0.000000e+000	1.017347e-003	2.501777e-004	1.017347e-003	0.000000e+000
-3.620690e-002	-8.620690e-003	0.000000e+000	0.000000e+000	-2.710505e-020	1.838793e-004	2.710505e-020	0.000000e+000	1.052246e-003	1.838793e-004	1.052246e-003	0.000000e+000
-3.620690e-002	-5.172414e-003	0.000000e+000	0.000000e+000	-2.710505e-020	1.124886e-004	-2.710505e-020	0.000000e+000	1.075747e-003	1.124886e-004	1.075747e-003	0.000000e+000
-3.620690e-002	-1.724138e-003	0.000000e+000	0.000000e+000	2.710505e-020	3.786556e-005	-2.710505e-020	0.000000e+000	1.087565e-003	3.786556e-005	1.087565e-003	0.000000e+000
-3.620690e-002	1.724138e-003	0.000000e+000	0.000000e+000	0.000000e+000	-3.786556e-005	0.000000e+000	0.000000e+000	1.087565e-003	-3.786556e-005	1.087565e-003	0.000000e+000
-3.620690e-002	5.172414e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.124886e-004	-2.710505e-020	0.000000e+000	1.075747e-003	-1.124886e-004	1.075747e-003	0.000000e+000
-3.620690e-002	8.620690e-003	0.000000e+000	0.000000e+000	0.000000e+000	-1.838793e-004	0.000000e+000	0.000000e+000	1.052246e-003	-1.838793e-004	1.052246e-003	0.000000e+000
-3.620690e-002	1.206897e-002	0.000000e+000	2.710505e-020	0.000000e+000	-2.501777e-004	0.000000e+000	0.000000e+000	1.017347e-003	-2.501777e-004	1.017347e-003	5.421011e-020
-3.620690e-002	1.551724e-002	0.000000e+000	0.000000e+000	2.710505e-020	-3.099304e-004	0.000000e+000	0.000000e+000	9.715004e-004	-3.099304e-004	9.715004e-004	0.000000e+000
